1250.40594434	2545.40318334	2918.22714620	3918.22983865	4092.88738284	4522.83791515	5805.89776425	6175.15128007	7277.49031893	7520.39065466	8358.44015946	9144.98173282	
1277.56486629	2577.85595216	2965.24132875	3976.10485921	4169.92100658	4615.47918199	5908.82456474	6291.92668599	7405.96485253	7665.70734062	8519.84512282	9316.72825764	
1304.29591843	2609.30362437	3011.88886704	4032.72072274	4246.44004833	4706.62964458	6010.67849851	6407.65135100	7534.00678433	7809.26952155	8680.09094719	9487.45268631	
1330.41682614	2640.07001883	3057.86251797	4088.39450682	4321.90184898	4797.00406107	6111.27515149	6522.90104358	7660.58945324	7952.03807203	8839.64792388	9656.22806794	
1355.78649684	2670.48616571	3102.95792343	4143.70536583	4396.18468428	4887.24313450	6211.19702066	6637.25934266	7786.04796623	8093.97416520	8997.16098414	9824.20234562	
1380.32030368	2700.83117332	3147.15627435	4199.11196331	4469.69221663	4977.07916383	6310.75260767	6750.26052000	7911.15326194	8234.27411900	9153.93628867	9990.59403013	
1403.99109010	2731.28318210	3190.61645041	4254.66464554	4542.91291265	5065.77468011	6409.46795447	6862.39401204	8035.17074603	8373.67560815	9309.67967786	10155.50952926	
1426.82128496	2761.88535223	3233.59643971	4309.98769664	4615.92973470	5153.18857928	6506.97356522	6974.03923319	8157.81815822	8512.36748778	9463.51024245	10319.56620783	
1448.87162232	2792.53636656	3276.34644896	4364.56900828	4688.35882479	5239.92276018	6603.66750084	7084.67781706	8279.93526690	8649.55073628	9616.90322708	10481.76656047	
1470.22974380	2823.01633410	3319.01399113	4418.14683885	4759.77904350	5326.47770489	6699.99591737	7194.05526333	8401.32648686	8785.74025311	9768.86587984	10643.05245323	
1491.00019164	2853.05050057	3361.59163843	4470.87879010	4830.18084020	5412.58729019	6795.67078669	7302.71844894	8521.34952370	8921.33715837	9919.23599107	10802.97034049	
1511.29621969	2882.39222109	3403.92916414	4523.19970853	4899.95743447	5497.62777794	6890.21893432	7410.82412280	8640.55034390	9055.55424737	10069.28695116	10961.31455659	
1531.23330660	2910.89299850	3445.81056014	4575.52357979	4969.49619048	5581.51631756	6983.84716207	7517.83497044	8759.22160978	9188.70740445	10217.60121743	11118.87358571	
1550.92317732	2938.53543787	3487.05959799	4627.98237705	5038.80263566	5664.79511687	7077.06405657	7623.70820209	8876.70299673	9321.32219922	10364.76524649	11274.70089328	
